PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg,1.2859,6.9865,6.9865,553,573,12.06
Undistorted_SfM/0022/images/2516412779_d7554661b5_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.2388,0.4615,0.4615,694,547,11.08
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,1.9429,16.4356,16.4356,253,348,10.64
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/1466905824_047f29c391_o.jpg,5.0410,2.9172,5.0410,190,160,11.68
Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg-Undistorted_SfM/0022/images/2927309780_0aca5feae8_o.jpg,0.0792,0.0470,0.0792,508,384,10.61
Undistorted_SfM/0022/images/3856321319_4cbe0e4ef0_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,2.4315,0.8967,2.4315,417,254,11.43
Undistorted_SfM/0022/images/248502791_8c6607a333_o.jpg-Undistorted_SfM/0022/images/2569184999_b936a16e1e_o.jpg,0.4228,0.4824,0.4824,345,251,11.69
Undistorted_SfM/0022/images/3640457694_97729a6b55_o.jpg-Undistorted_SfM/0022/images/998312093_3421192cdc_o.jpg,4.5384,3.7297,4.5384,412,349,12.33
Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg-Undistorted_SfM/0022/images/1247003203_b554be0557_o.jpg,0.1276,0.6751,0.6751,594,613,11.28
Undistorted_SfM/0022/images/2675710761_85145abdf2_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.6306,1.7997,1.7997,303,226,11.93
Undistorted_SfM/0022/images/465433915_fb097fed94_o.jpg-Undistorted_SfM/0022/images/3189445523_abe1978588_o.jpg,0.1643,0.5061,0.5061,392,425,10.72
Undistorted_SfM/0022/images/2451420617_566c473b04_o.jpg-Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg,0.8703,0.4031,0.8703,273,158,11.55
Undistorted_SfM/0022/images/1433639911_6088e4c46d_o.jpg-Undistorted_SfM/0022/images/1729347662_ab1101fc98_o.jpg,0.6734,1.0199,1.0199,405,332,11.50
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,0.1213,0.1183,0.1213,748,537,12.42
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/3122827506_c9c0b423d7_o.jpg,0.1265,0.0718,0.1265,638,466,10.70
Undistorted_SfM/0022/images/2562895246_0fd38ee3f2_o.jpg-Undistorted_SfM/0022/images/269327741_4fdf4f92aa_o.jpg,105.5679,61.3304,105.5679,23,7,9.83
Undistorted_SfM/0022/images/391017899_2a67c43613_o.jpg-Undistorted_SfM/0022/images/3753882687_3de345ca4f_o.jpg,5.1345,50.7843,50.7843,212,173,10.42
Undistorted_SfM/0022/images/180148567_2878b6b1b8_o.jpg-Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg,0.9925,0.5101,0.9925,470,303,11.83
Undistorted_SfM/0022/images/50254895_ce589a7280_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.1484,0.1733,0.1733,606,426,10.81
Undistorted_SfM/0022/images/3570076837_f61eea5c3d_o.jpg-Undistorted_SfM/0022/images/3779206240_183352156b_o.jpg,16.2912,70.9778,70.9778,25,7,10.89
Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg-Undistorted_SfM/0022/images/3920987420_b69f885b96_o.jpg,0.5381,2.0721,2.0721,541,504,10.70
Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg-Undistorted_SfM/0022/images/2560614954_79f84e7754_o.jpg,0.5972,1.3575,1.3575,662,298,12.54
Undistorted_SfM/0022/images/3920987420_b69f885b96_o.jpg-Undistorted_SfM/0022/images/511224274_b5bc4c7e8f_o.jpg,0.2955,0.5796,0.5796,513,458,11.54
Undistorted_SfM/0022/images/981244438_d73bda40c8_o.jpg-Undistorted_SfM/0022/images/511224274_b5bc4c7e8f_o.jpg,0.2740,0.4471,0.4471,367,383,14.18
Undistorted_SfM/0022/images/217452221_f1a497fac2_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,18.0534,41.6533,41.6533,43,11,10.69
Undistorted_SfM/0022/images/249915585_1c6fd2a91b_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,0.6018,0.7821,0.7821,339,253,11.71
Undistorted_SfM/0022/images/2193910676_b48a7d8434_o.jpg-Undistorted_SfM/0022/images/624570534_077746f40c_o.jpg,8.9137,56.9711,56.9711,28,8,10.49
Undistorted_SfM/0022/images/511224274_b5bc4c7e8f_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,1.2562,4.7977,4.7977,530,521,12.17
Undistorted_SfM/0022/images/623690633_7e3925a8e2_o.jpg-Undistorted_SfM/0022/images/2695687620_ea76004e6b_o.jpg,0.4338,0.7850,0.7850,646,437,11.20
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/402463701_1a6453caf2_o.jpg,0.9761,1.7634,1.7634,642,577,11.84
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg,28.5042,32.7307,32.7307,19,13,10.32
Undistorted_SfM/0022/images/2516412779_d7554661b5_o.jpg-Undistorted_SfM/0022/images/2244697829_016008f1e8_o.jpg,0.2605,0.5010,0.5010,604,470,12.17
Undistorted_SfM/0022/images/312833324_fa472f029f_o.jpg-Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg,0.8027,2.6543,2.6543,586,571,11.02
Undistorted_SfM/0022/images/2004808007_12be8bb96c_o.jpg-Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg,2.9653,11.2606,11.2606,274,159,10.30
Undistorted_SfM/0022/images/2453955940_543226dff0_o.jpg-Undistorted_SfM/0022/images/3228491422_125c54910b_o.jpg,0.4963,0.1523,0.4963,161,168,11.73
Undistorted_SfM/0022/images/205952270_e61056f818_o.jpg-Undistorted_SfM/0022/images/493639419_213c736a33_o.jpg,1.1115,1.2952,1.2952,339,403,10.62
Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg-Undistorted_SfM/0022/images/1855586584_83d985d251_o.jpg,1.1123,0.6694,1.1123,607,380,12.66
Undistorted_SfM/0022/images/402461674_fd8ac69701_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,3.3108,7.4809,7.4809,222,269,11.02
Undistorted_SfM/0022/images/106707051_251e89b83a_o.jpg-Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg,1.7390,3.2380,3.2380,464,336,12.17
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2688932271_d1fb737a88_o.jpg,0.5973,2.5731,2.5731,706,680,13.01
Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,2.1296,4.9811,4.9811,156,82,10.50
Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg-Undistorted_SfM/0022/images/3753882687_3de345ca4f_o.jpg,1.1604,5.9895,5.9895,258,323,11.40
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/2141792513_5f99aed5d2_o.jpg,0.1568,0.1996,0.1996,527,495,10.41
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/2971339027_c23b9761a9_o.jpg,0.7050,0.6092,0.7050,376,315,10.86
Undistorted_SfM/0022/images/4295408049_a11a64958d_o.jpg-Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg,5.3089,12.8603,12.8603,78,34,8.83
Undistorted_SfM/0022/images/499638494_0f44fd942e_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,0.3771,1.7939,1.7939,497,564,12.16
Undistorted_SfM/0022/images/248502922_dd284cc7b7_o.jpg-Undistorted_SfM/0022/images/3778401647_c446f4bcc4_o.jpg,1.1445,1.7533,1.7533,374,276,10.95
Undistorted_SfM/0022/images/402463125_91cc1dbc9e_o.jpg-Undistorted_SfM/0022/images/312833485_22ee68d0a8_o.jpg,0.3219,0.5296,0.5296,546,479,12.45
Undistorted_SfM/0022/images/3074969160_feb757b901_o.jpg-Undistorted_SfM/0022/images/543475925_f32587de1a_o.jpg,0.4993,0.5786,0.5786,444,384,11.19
Undistorted_SfM/0022/images/2680794622_3aaabeed28_o.jpg-Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg,2.7160,0.4890,2.7160,225,129,10.95
Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg-Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg,39.8973,80.2623,80.2623,21,7,10.30
Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg-Undistorted_SfM/0022/images/1021716875_4feb03a922_o.jpg,2.8595,6.5736,6.5736,282,282,11.64
Undistorted_SfM/0022/images/3568155965_27d02325bb_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,0.1235,0.4013,0.4013,793,594,11.60
Undistorted_SfM/0022/images/1028453105_b7a446d73c_o.jpg-Undistorted_SfM/0022/images/391179592_a2a5e97709_o.jpg,0.5818,0.6292,0.6292,497,386,12.05
Undistorted_SfM/0022/images/3778401647_c446f4bcc4_o.jpg-Undistorted_SfM/0022/images/330139334_2cdba7c08d_o.jpg,2.2097,3.1845,3.1845,213,103,10.74
Undistorted_SfM/0022/images/3178653611_5f16e3a4b3_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,0.0858,0.0735,0.0858,520,326,12.24
Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,3.2176,31.8342,31.8342,56,77,10.16
Undistorted_SfM/0022/images/623690633_7e3925a8e2_o.jpg-Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg,1.1526,1.3373,1.3373,505,384,11.21
Undistorted_SfM/0022/images/50254895_ce589a7280_o.jpg-Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg,0.5687,1.1100,1.1100,436,379,10.61
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg,14.3121,7.5472,14.3121,92,110,10.52
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2659011231_c2500b1b55_o.jpg,0.2194,0.6230,0.6230,713,470,11.99
Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.9968,1.1762,1.1762,634,444,10.96
Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.2280,1.3153,1.3153,727,797,10.73
Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.2130,0.3385,0.3385,439,309,11.91
Undistorted_SfM/0022/images/2517231598_d94ffc3469_o.jpg-Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg,1.7931,0.8396,1.7931,206,119,10.85
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,21.7183,30.4519,30.4519,201,96,11.69
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,6.7867,19.4559,19.4559,32,7,10.20
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,1.2575,4.4065,4.4065,140,190,11.12
Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg-Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg,0.3982,0.6918,0.6918,867,528,11.79
Undistorted_SfM/0022/images/3179491696_7750fa951d_o.jpg-Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg,7.4336,6.4258,7.4336,125,57,11.81
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,1.4450,4.4904,4.4904,452,254,11.43
Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg-Undistorted_SfM/0022/images/388599473_aa576a9202_o.jpg,0.7833,0.4004,0.7833,512,433,12.13
Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.6994,0.4883,0.6994,616,421,11.84
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.7483,1.2460,1.2460,643,434,11.49
Undistorted_SfM/0022/images/2517232272_b2e66f5024_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,0.2747,0.8062,0.8062,608,525,12.00
Undistorted_SfM/0022/images/2562895246_0fd38ee3f2_o.jpg-Undistorted_SfM/0022/images/2679742515_d4964c0aa3_o.jpg,0.3506,0.5086,0.5086,394,319,11.30
Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.5780,8.3140,8.3140,1059,1031,12.19
Undistorted_SfM/0022/images/350254441_dabfdafb58_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,1.3044,1.0948,1.3044,455,386,10.80
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,1.1290,0.9321,1.1290,569,375,10.64
Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg-Undistorted_SfM/0022/images/2756999791_e60b86c78e_o.jpg,1.6060,5.3357,5.3357,393,373,11.74
Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,2.7198,42.2547,42.2547,887,1114,10.68
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.1432,0.5285,0.5285,1093,748,12.50
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,0.3493,2.3485,2.3485,755,713,11.67
Undistorted_SfM/0022/images/1855586584_83d985d251_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,3.0906,9.0755,9.0755,1182,938,11.47
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,1.5019,1.0485,1.5019,443,422,12.01
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,2.0716,9.7683,9.7683,363,294,11.02
Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,1.0243,6.2430,6.2430,748,436,10.48
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,0.2555,0.3693,0.3693,562,337,12.62
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/3352505021_0d562a40e5_o.jpg,0.6955,18.1335,18.1335,758,996,10.76
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.5724,2.4005,2.4005,232,153,11.32
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.3579,43.0107,43.0107,1235,1412,11.99
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2604830299_33a36b49e8_o.jpg,2.5164,1.6261,2.5164,119,101,9.07
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,0.2679,0.5327,0.5327,629,535,11.62
Undistorted_SfM/0022/images/3268325681_12e8da16a5_o.jpg-Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg,1.5429,18.2521,18.2521,263,283,10.47
Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg-Undistorted_SfM/0022/images/3086324771_3ce6efba53_o.jpg,1.1506,9.9439,9.9439,516,364,11.42
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,1.4736,2.8991,2.8991,679,591,11.10
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/1247003203_b554be0557_o.jpg,1.1928,70.6864,70.6864,243,389,11.30
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,0.5026,3.3610,3.3610,366,358,10.52
Undistorted_SfM/0022/images/2312738262_9e2cf897de_o.jpg-Undistorted_SfM/0022/images/3455352909_e6a7dc33d8_o.jpg,1.1580,4.1469,4.1469,642,562,10.91
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,0.5834,0.6691,0.6691,678,631,13.06
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.3544,0.6148,0.6148,834,524,12.03
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.1474,1.0254,1.0254,893,899,11.02
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/493639419_213c736a33_o.jpg,0.3483,0.3884,0.3884,410,466,11.61
Undistorted_SfM/0022/images/2366334289_8b29371e78_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.0816,0.6434,0.6434,908,890,10.92
Undistorted_SfM/0022/images/1535390018_c922ef779d_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.2664,1.1453,1.1453,908,685,11.15
Undistorted_SfM/0022/images/3686652357_54392802f0_o.jpg-Undistorted_SfM/0022/images/3716502296_4c5b83c3e8_o.jpg,0.4758,1.8562,1.8562,794,674,13.07
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg,0.5373,4.7303,4.7303,788,941,11.04
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,0.6059,1.3031,1.3031,465,596,11.03
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg,1.0905,4.1165,4.1165,610,523,12.08
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/3920216155_37cd0de0c1_o.jpg,0.3836,46.3505,46.3505,862,1077,10.11
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg,0.5827,3.3826,3.3826,214,128,11.10
Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg-Undistorted_SfM/0022/images/2085380530_7d798c07a1_o.jpg,4.9503,20.5288,20.5288,614,756,11.36
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,0.0393,0.4743,0.4743,511,232,11.97
Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.4859,0.9413,0.9413,917,625,11.71
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,0.6765,1.6273,1.6273,1103,784,12.98
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.2759,5.4473,5.4473,1022,1060,10.94
Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg-Undistorted_SfM/0022/images/2711032567_4c76f90cd2_o.jpg,0.2984,2.6023,2.6023,818,874,11.32
Undistorted_SfM/0022/images/2663006271_724291aab3_o.jpg-Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg,0.8395,1.1333,1.1333,254,211,11.81
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.1598,1.4261,1.4261,1197,998,11.10
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3839101128_52208f3aa8_o.jpg,0.7806,1.9839,1.9839,631,537,10.98
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,1.3653,2.2352,2.2352,277,167,12.40
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2361506957_61d8eba5f9_o.jpg,1.5197,0.9486,1.5197,582,437,11.18
Undistorted_SfM/0022/images/3719706373_1181658e8a_o.jpg-Undistorted_SfM/0022/images/2800606519_9677fbf50a_o.jpg,0.1523,0.7214,0.7214,855,743,11.13
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,0.3064,0.3346,0.3346,566,453,11.88
Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg-Undistorted_SfM/0022/images/1297982846_1b57131854_o.jpg,0.7672,4.5896,4.5896,1073,965,11.96
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.7130,11.1150,11.1150,731,671,10.82
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg,0.6373,0.2205,0.6373,721,525,12.86
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.5506,1.6550,1.6550,201,100,9.52
Undistorted_SfM/0022/images/391179592_a2a5e97709_o.jpg-Undistorted_SfM/0022/images/499638494_0f44fd942e_o.jpg,1.0716,11.2413,11.2413,506,760,9.97
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2851715724_65ba8475ed_o.jpg,0.2615,1.1254,1.1254,662,674,11.86
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,4.9943,20.9820,20.9820,548,431,10.83
Undistorted_SfM/0022/images/2968959102_07bf85b94a_o.jpg-Undistorted_SfM/0022/images/3807590577_b863a74f5f_o.jpg,0.3452,0.9799,0.9799,1151,797,11.61
Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg-Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg,0.0288,0.5748,0.5748,1092,932,12.66
Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,0.1300,65.8960,65.8960,938,1108,10.21
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.0746,1.0484,1.0484,765,782,10.52
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,1.1740,1.9193,1.9193,649,597,11.99
Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg-Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg,0.4071,1.3161,1.3161,1091,768,12.35
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,0.0429,0.5804,0.5804,901,1033,10.96
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.5854,1.2095,1.2095,619,355,11.43
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.3545,0.5419,0.5419,654,585,10.95
Undistorted_SfM/0022/images/3501559839_cfbc0317a6_o.jpg-Undistorted_SfM/0022/images/2408990133_586daf29fa_o.jpg,1.3759,21.9689,21.9689,625,745,11.61
Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg-Undistorted_SfM/0022/images/3067115420_7d71112615_o.jpg,0.2371,3.3794,3.3794,785,853,11.89
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg,0.1940,0.6958,0.6958,1247,1049,11.97
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.1921,37.6454,37.6454,1464,1619,10.79
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,2.6340,4.1483,4.1483,230,129,11.15
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.3311,3.0329,3.0329,643,775,10.80
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.5428,2.3618,2.3618,1168,827,11.54
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,2.7111,2.1892,2.7111,402,399,12.31
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,2.4028,6.3503,6.3503,134,74,9.50
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg,1.1856,4.2043,4.2043,856,759,11.83
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,0.5499,0.3560,0.5499,191,131,9.91
Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,0.0471,3.2899,3.2899,797,629,11.77
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg,0.2256,2.9771,2.9771,881,985,10.78
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.0602,0.0797,0.0797,813,642,12.61
