PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/4295408049_a11a64958d_o.jpg-Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg,5.3644,13.3365,13.3365,52,21,5.60
Undistorted_SfM/0022/images/499638494_0f44fd942e_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,0.3503,1.5726,1.5726,406,478,6.34
Undistorted_SfM/0022/images/248502922_dd284cc7b7_o.jpg-Undistorted_SfM/0022/images/3778401647_c446f4bcc4_o.jpg,1.8191,2.8700,2.8700,296,206,7.81
Undistorted_SfM/0022/images/402463125_91cc1dbc9e_o.jpg-Undistorted_SfM/0022/images/312833485_22ee68d0a8_o.jpg,0.7183,1.0446,1.0446,378,347,6.72
Undistorted_SfM/0022/images/3074969160_feb757b901_o.jpg-Undistorted_SfM/0022/images/543475925_f32587de1a_o.jpg,0.3318,0.5646,0.5646,313,252,6.87
Undistorted_SfM/0022/images/2680794622_3aaabeed28_o.jpg-Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg,2.1380,0.3302,2.1380,129,31,5.74
Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg-Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg,39.0974,82.8430,82.8430,26,9,6.36
Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg-Undistorted_SfM/0022/images/1021716875_4feb03a922_o.jpg,3.2210,8.8371,8.8371,121,111,6.18
Undistorted_SfM/0022/images/3568155965_27d02325bb_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,0.2359,0.5926,0.5926,697,472,7.67
Undistorted_SfM/0022/images/1028453105_b7a446d73c_o.jpg-Undistorted_SfM/0022/images/391179592_a2a5e97709_o.jpg,0.8411,0.8532,0.8532,324,229,6.97
Undistorted_SfM/0022/images/3778401647_c446f4bcc4_o.jpg-Undistorted_SfM/0022/images/330139334_2cdba7c08d_o.jpg,3.6129,4.7803,4.7803,105,35,6.60
Undistorted_SfM/0022/images/3178653611_5f16e3a4b3_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,0.7657,2.0027,2.0027,442,257,6.37
Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,32.7016,15.3824,32.7016,37,8,6.47
Undistorted_SfM/0022/images/623690633_7e3925a8e2_o.jpg-Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg,1.0377,1.1591,1.1591,405,286,6.46
Undistorted_SfM/0022/images/50254895_ce589a7280_o.jpg-Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg,0.1339,0.3006,0.3006,220,228,6.62
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg,35.7467,13.9570,35.7467,26,22,5.97
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2659011231_c2500b1b55_o.jpg,0.5991,1.7509,1.7509,620,423,7.69
Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,1.2209,1.4596,1.4596,528,325,7.13
Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.4629,2.7955,2.7955,553,656,6.14
Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,1.1245,0.7814,1.1245,330,209,7.25
Undistorted_SfM/0022/images/2517231598_d94ffc3469_o.jpg-Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg,7.7370,2.6338,7.7370,97,17,6.25
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,1.9044,2.8700,2.8700,111,27,6.21
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,33.1402,21.2580,33.1402,29,7,6.19
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,3.8189,11.2608,11.2608,43,57,6.39
Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg-Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg,0.6911,0.6481,0.6911,796,545,7.22
Undistorted_SfM/0022/images/3179491696_7750fa951d_o.jpg-Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg,16.8663,24.6222,24.6222,31,10,6.16
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,1.1790,3.7500,3.7500,349,217,7.10
Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg-Undistorted_SfM/0022/images/388599473_aa576a9202_o.jpg,0.3426,0.1481,0.3426,371,332,6.62
Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.4600,0.3750,0.4600,523,332,6.86
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,1.1602,1.6234,1.6234,528,314,6.95
Undistorted_SfM/0022/images/2517232272_b2e66f5024_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,0.2193,0.5358,0.5358,432,395,6.82
Undistorted_SfM/0022/images/2562895246_0fd38ee3f2_o.jpg-Undistorted_SfM/0022/images/2679742515_d4964c0aa3_o.jpg,0.3050,0.5090,0.5090,273,192,6.68
Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.5191,7.5431,7.5431,944,971,8.10
Undistorted_SfM/0022/images/350254441_dabfdafb58_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,1.8577,1.0393,1.8577,324,278,7.20
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,0.2367,0.4289,0.4289,444,286,7.84
Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg-Undistorted_SfM/0022/images/2756999791_e60b86c78e_o.jpg,8.7427,39.3456,39.3456,224,218,6.08
Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,3.1499,46.5300,46.5300,808,1083,7.17
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.3627,1.0561,1.0561,1022,727,6.95
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,0.5807,6.4735,6.4735,724,641,7.11
Undistorted_SfM/0022/images/1855586584_83d985d251_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,2.6591,8.2444,8.2444,1117,959,7.58
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,0.9073,0.6625,0.9073,373,377,7.18
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,5.0367,16.4922,16.4922,241,169,10.78
Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.6040,3.6064,3.6064,638,388,7.43
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,0.6649,0.5255,0.6649,540,332,6.43
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/3352505021_0d562a40e5_o.jpg,0.6740,17.7052,17.7052,609,788,5.94
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,18.9707,38.3474,38.3474,99,56,6.19
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.6878,56.8398,56.8398,1159,1344,6.63
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2604830299_33a36b49e8_o.jpg,0.6212,0.0870,0.6212,107,99,5.61
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,0.9289,1.3782,1.3782,586,494,8.05
Undistorted_SfM/0022/images/3268325681_12e8da16a5_o.jpg-Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg,3.7032,53.1857,53.1857,177,156,6.03
Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg-Undistorted_SfM/0022/images/3086324771_3ce6efba53_o.jpg,1.8432,22.2379,22.2379,385,272,7.48
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,2.3662,4.7688,4.7688,555,514,6.20
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/1247003203_b554be0557_o.jpg,7.6820,56.7569,56.7569,99,155,5.73
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,3.9790,20.3425,20.3425,273,227,7.50
Undistorted_SfM/0022/images/2312738262_9e2cf897de_o.jpg-Undistorted_SfM/0022/images/3455352909_e6a7dc33d8_o.jpg,0.4895,2.1425,2.1425,523,437,7.11
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,0.8080,0.9048,0.9048,614,528,7.60
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.2735,0.4435,0.4435,771,429,7.56
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.0980,0.4172,0.4172,788,821,6.21
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/493639419_213c736a33_o.jpg,0.8786,1.1244,1.1244,305,331,6.70
Undistorted_SfM/0022/images/2366334289_8b29371e78_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.1225,0.9151,0.9151,753,748,7.35
Undistorted_SfM/0022/images/1535390018_c922ef779d_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.3719,1.6412,1.6412,829,617,7.29
Undistorted_SfM/0022/images/3686652357_54392802f0_o.jpg-Undistorted_SfM/0022/images/3716502296_4c5b83c3e8_o.jpg,0.3858,1.3888,1.3888,631,576,7.05
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg,3.4577,26.9379,26.9379,589,772,6.34
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,0.6253,1.5789,1.5789,314,440,7.14
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg,1.2659,4.7893,4.7893,525,477,7.25
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/3920216155_37cd0de0c1_o.jpg,0.7062,78.0489,78.0489,781,945,6.26
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg,7.8399,26.2345,26.2345,115,64,5.97
Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg-Undistorted_SfM/0022/images/2085380530_7d798c07a1_o.jpg,2.9858,12.8673,12.8673,445,549,6.06
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,1.1649,0.6020,1.1649,493,226,7.31
Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.7204,1.4269,1.4269,789,604,7.76
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,1.0119,2.3622,2.3622,1087,789,7.50
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.2575,6.4592,6.4592,920,953,6.36
Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg-Undistorted_SfM/0022/images/2711032567_4c76f90cd2_o.jpg,0.2202,1.6668,1.6668,615,670,6.49
Undistorted_SfM/0022/images/2663006271_724291aab3_o.jpg-Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg,0.4942,1.0082,1.0082,175,137,6.24
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.3985,3.2223,3.2223,1139,984,7.36
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3839101128_52208f3aa8_o.jpg,0.8364,2.5381,2.5381,507,373,6.98
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,1.0245,2.8401,2.8401,144,85,6.30
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2361506957_61d8eba5f9_o.jpg,1.2024,1.2122,1.2122,465,309,6.85
Undistorted_SfM/0022/images/3719706373_1181658e8a_o.jpg-Undistorted_SfM/0022/images/2800606519_9677fbf50a_o.jpg,0.1713,0.8174,0.8174,674,597,7.33
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,1.8007,1.6129,1.8007,544,474,6.53
Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg-Undistorted_SfM/0022/images/1297982846_1b57131854_o.jpg,0.7169,4.2350,4.2350,959,841,7.36
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.6700,10.1298,10.1298,565,552,6.26
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg,0.2420,0.3402,0.3402,641,409,6.38
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,1.7290,5.0213,5.0213,140,97,6.28
Undistorted_SfM/0022/images/391179592_a2a5e97709_o.jpg-Undistorted_SfM/0022/images/499638494_0f44fd942e_o.jpg,2.3438,23.5552,23.5552,365,559,5.78
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2851715724_65ba8475ed_o.jpg,1.4166,6.6350,6.6350,604,651,7.03
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,0.7667,4.8774,4.8774,419,385,7.27
Undistorted_SfM/0022/images/2968959102_07bf85b94a_o.jpg-Undistorted_SfM/0022/images/3807590577_b863a74f5f_o.jpg,0.2958,0.8144,0.8144,1097,802,7.13
Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg-Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg,0.0377,0.6227,0.6227,970,847,6.59
Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,0.2052,47.7058,47.7058,875,1003,7.51
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.5615,6.9748,6.9748,716,727,6.04
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.9366,1.6158,1.6158,573,556,6.78
Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg-Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg,0.4451,1.3303,1.3303,1001,777,7.24
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,0.5802,11.1365,11.1365,911,1003,6.31
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.2776,0.7074,0.7074,569,322,6.54
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.1228,0.1556,0.1556,512,456,6.80
Undistorted_SfM/0022/images/3501559839_cfbc0317a6_o.jpg-Undistorted_SfM/0022/images/2408990133_586daf29fa_o.jpg,0.7611,12.3866,12.3866,543,632,7.64
Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg-Undistorted_SfM/0022/images/3067115420_7d71112615_o.jpg,0.3393,4.4908,4.4908,768,846,6.88
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg,0.1116,0.6666,0.6666,1204,1042,6.81
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.3847,53.5475,53.5475,1340,1470,6.91
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,2.7650,7.5388,7.5388,168,128,5.92
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.2410,2.4730,2.4730,476,627,6.17
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.1732,0.7007,0.7007,1020,814,10.60
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,1.6371,1.1756,1.6371,278,289,6.27
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,7.2323,21.7794,21.7794,108,86,5.83
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg,1.3667,4.8037,4.8037,751,690,7.33
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,5.1989,8.3675,8.3675,174,131,6.03
Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,0.6041,1.5152,1.5152,708,551,6.80
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg,0.3193,0.0925,0.3193,716,841,7.38
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.6807,2.8886,2.8886,677,502,6.85
Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg-Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg,0.9346,32.3187,32.3187,761,935,6.09
Undistorted_SfM/0022/images/3098461189_ebd1a9b463_o.jpg-Undistorted_SfM/0022/images/2451420617_566c473b04_o.jpg,0.3511,1.0280,1.0280,379,324,6.73
Undistorted_SfM/0022/images/3856321319_4cbe0e4ef0_o.jpg-Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg,0.5886,2.9412,2.9412,774,788,6.14
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.6327,39.8556,39.8556,702,771,6.25
Undistorted_SfM/0022/images/2919404063_e9bf98a6cb_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,1.5938,8.6225,8.6225,1020,749,7.28
Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.4718,2.8087,2.8087,911,711,7.00
Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg-Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg,1.6888,10.6296,10.6296,283,145,6.73
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/3714309096_5c97f95cfa_o.jpg,2.7541,5.8903,5.8903,613,159,8.02
Undistorted_SfM/0022/images/402463125_91cc1dbc9e_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,0.3261,31.2166,31.2166,1038,1196,6.73
Undistorted_SfM/0022/images/482418570_c6e4f7b980_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,0.9619,1.1148,1.1148,506,419,6.56
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2569184999_b936a16e1e_o.jpg,0.4299,0.7915,0.7915,544,633,6.55
Undistorted_SfM/0022/images/857813368_19af0483dc_o.jpg-Undistorted_SfM/0022/images/2050697641_54bdb71b83_o.jpg,0.9783,59.6902,59.6902,596,791,6.12
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.5593,0.9468,0.9468,409,364,6.83
Undistorted_SfM/0022/images/3268325681_12e8da16a5_o.jpg-Undistorted_SfM/0022/images/3596014709_d7c51e1e77_o.jpg,1.4746,42.2020,42.2020,366,365,5.78
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.6772,17.3222,17.3222,633,999,6.68
Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,0.9833,8.5336,8.5336,997,869,7.01
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg,0.8494,0.6259,0.8494,299,262,6.90
Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.1409,2.2807,2.2807,1130,1340,6.27
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,1.0986,0.7454,1.0986,143,99,5.59
Undistorted_SfM/0022/images/2362397266_768802b34c_o.jpg-Undistorted_SfM/0022/images/3721614893_de5a04aabf_o.jpg,0.1982,0.4806,0.4806,471,317,7.20
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.0494,0.3131,0.3131,959,920,6.47
Undistorted_SfM/0022/images/312833485_22ee68d0a8_o.jpg-Undistorted_SfM/0022/images/312833324_fa472f029f_o.jpg,0.2723,78.2296,78.2296,925,1022,6.37
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,0.5990,2.4466,2.4466,251,149,6.37
Undistorted_SfM/0022/images/1466905824_047f29c391_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.2568,3.9818,3.9818,553,654,6.75
Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg-Undistorted_SfM/0022/images/2366334289_8b29371e78_o.jpg,0.0941,0.5780,0.5780,747,737,6.69
Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.0403,0.0630,0.0630,826,570,6.97
Undistorted_SfM/0022/images/2737745065_9402330b6b_o.jpg-Undistorted_SfM/0022/images/412171384_3a7a94fa71_o.jpg,0.3507,1.2156,1.2156,350,388,7.37
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,1.1526,3.2633,3.2633,660,645,7.04
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297982846_1b57131854_o.jpg,0.3710,62.6433,62.6433,717,752,6.24
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,0.9327,2.8113,2.8113,839,522,6.99
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,0.5532,0.3346,0.5532,425,301,6.71
Undistorted_SfM/0022/images/307037213_48891bca3e_o.jpg-Undistorted_SfM/0022/images/307036457_51029c5b2b_o.jpg,0.9589,64.9841,64.9841,934,1085,5.99
Undistorted_SfM/0022/images/3918549631_bc2e969aa1_o.jpg-Undistorted_SfM/0022/images/2604830299_33a36b49e8_o.jpg,0.8398,3.6272,3.6272,819,443,8.13
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,8.0054,27.3090,27.3090,26,9,5.88
Undistorted_SfM/0022/images/3686652357_54392802f0_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.4511,1.6910,1.6910,690,606,6.95
Undistorted_SfM/0022/images/3866521455_e50c66d51e_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.4451,2.2774,2.2774,589,537,6.48
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,0.4767,0.6046,0.6046,711,509,7.00
Undistorted_SfM/0022/images/3801833953_3e4647c98f_o.jpg-Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg,2.6639,8.9644,8.9644,831,589,6.73
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297983720_1baf4bb6e1_o.jpg,0.9547,49.3080,49.3080,1071,1097,6.35
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,0.8316,2.3475,2.3475,274,186,6.86
Undistorted_SfM/0022/images/2293073399_db7bcf97fd_o.jpg-Undistorted_SfM/0022/images/3074969160_feb757b901_o.jpg,0.5109,4.2497,4.2497,736,802,6.78
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg,0.5778,0.8101,0.8101,502,394,6.60
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.7671,1.4613,1.4613,927,869,6.72
Undistorted_SfM/0022/images/624570534_077746f40c_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.3296,16.8004,16.8004,1053,1373,6.27
