PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0015/images/2417420544_35c5823b26_o.jpg-Undistorted_SfM/0015/images/2761597789_e2faa6e53b_o.jpg,1.4384,4.9419,4.9419,103,132,26.32
Undistorted_SfM/0015/images/399366437_93d93efe8f_o.jpg-Undistorted_SfM/0015/images/2362907762_bb9469a630_o.jpg,41.7010,70.9207,70.9207,17,8,21.95
Undistorted_SfM/0015/images/2218788515_34db1b55c4_o.jpg-Undistorted_SfM/0015/images/275603952_94ac921c80_o.jpg,38.8794,86.8886,86.8886,20,8,22.09
Undistorted_SfM/0015/images/3008979244_8b871a9a9b_o.jpg-Undistorted_SfM/0015/images/3480270595_61e9118a00_o.jpg,43.1971,15.1228,43.1971,20,10,20.14
Undistorted_SfM/0015/images/2409395451_667a447a49_o.jpg-Undistorted_SfM/0015/images/2144111378_4716e481a7_o.jpg,12.5237,22.0030,22.0030,28,25,18.90
Undistorted_SfM/0015/images/3665648119_3d88cde71f_o.jpg-Undistorted_SfM/0015/images/513740738_c66351e607_o.jpg,104.6685,50.0322,104.6685,26,6,22.36
Undistorted_SfM/0015/images/2761597789_e2faa6e53b_o.jpg-Undistorted_SfM/0015/images/91859233_136e683590_o.jpg,1.5095,3.4444,3.4444,17,9,22.49
Undistorted_SfM/0015/images/404000070_24067007de_o.jpg-Undistorted_SfM/0015/images/389635223_1213f76125_o.jpg,0.8144,1.2320,1.2320,130,183,21.95
Undistorted_SfM/0015/images/2791999455_2324a339c5_o.jpg-Undistorted_SfM/0015/images/2052598694_c8918263cd_o.jpg,5.0336,10.1936,10.1936,17,9,22.97
Undistorted_SfM/0015/images/4171014767_0fe879b783_o.jpg-Undistorted_SfM/0015/images/2716363973_0e6e3c3579_o.jpg,177.2159,33.1936,177.2159,16,6,21.60
Undistorted_SfM/0015/images/3158214253_16b5194f70_o.jpg-Undistorted_SfM/0015/images/1162164006_4b2185f4e7_o.jpg,29.7613,4.1095,29.7613,40,58,20.26
Undistorted_SfM/0015/images/399366437_93d93efe8f_o.jpg-Undistorted_SfM/0015/images/2461826946_e3bdfaee10_o.jpg,12.1216,36.3590,36.3590,39,65,21.65
Undistorted_SfM/0015/images/399366437_93d93efe8f_o.jpg-Undistorted_SfM/0015/images/2993494960_fbb5616487_o.jpg,55.9381,43.3493,55.9381,18,7,22.89
Undistorted_SfM/0015/images/275487465_7c3950ece9_o.jpg-Undistorted_SfM/0015/images/1951084910_bbe8292b8c_o.jpg,97.3152,33.4511,97.3152,17,7,21.32
Undistorted_SfM/0015/images/492130269_796b5bf602_o.jpg-Undistorted_SfM/0015/images/2960579238_7ba551628b_o.jpg,155.0858,70.8236,155.0858,17,7,20.31
Undistorted_SfM/0015/images/404000070_24067007de_o.jpg-Undistorted_SfM/0015/images/492111834_53b604129e_o.jpg,13.0322,15.6103,15.6103,39,54,20.55
Undistorted_SfM/0015/images/301589598_39710c03a0_o.jpg-Undistorted_SfM/0015/images/2695220557_acffd8b032_o.jpg,0.9755,2.4956,2.4956,205,286,18.90
Undistorted_SfM/0015/images/3602442955_5305b75580_o.jpg-Undistorted_SfM/0015/images/205993994_6969ba4619_o.jpg,7.5068,11.9778,11.9778,106,147,19.77
Undistorted_SfM/0015/images/2297515763_02113fb126_o.jpg-Undistorted_SfM/0015/images/3658689893_7a410fce78_o.jpg,152.4482,68.5894,152.4482,18,6,23.16
Undistorted_SfM/0015/images/2689679632_c545872fab_o.jpg-Undistorted_SfM/0015/images/3056331888_e7f4c11bb3_o.jpg,59.0096,55.6988,59.0096,16,7,20.96
Undistorted_SfM/0015/images/3016357975_e207c12959_o.jpg-Undistorted_SfM/0015/images/214071913_6a7920349d_o.jpg,42.7305,80.8692,80.8692,18,8,19.18
Undistorted_SfM/0015/images/3877294130_8f0a096dbd_o.jpg-Undistorted_SfM/0015/images/4143668500_4d10ec3fc6_o.jpg,163.1039,34.2400,163.1039,20,9,21.18
Undistorted_SfM/0015/images/2993494960_fbb5616487_o.jpg-Undistorted_SfM/0015/images/2696027842_b39dd9a58e_o.jpg,51.3520,40.9079,51.3520,24,17,29.53
Undistorted_SfM/0015/images/3877294130_8f0a096dbd_o.jpg-Undistorted_SfM/0015/images/2417420544_35c5823b26_o.jpg,56.9047,3.7163,56.9047,16,11,20.34
Undistorted_SfM/0015/images/2073855257_40149de429_o.jpg-Undistorted_SfM/0015/images/478697621_413a7b66fb_o.jpg,174.0499,31.1608,174.0499,21,6,22.02
Undistorted_SfM/0015/images/2505812706_c3063bbd42_o.jpg-Undistorted_SfM/0015/images/1799622532_323eda8feb_o.jpg,15.2802,17.2467,17.2467,66,114,22.09
Undistorted_SfM/0015/images/1349576135_91cfa7d80a_o.jpg-Undistorted_SfM/0015/images/4001663691_8460da38bb_o.jpg,4.2174,9.7562,9.7562,86,92,18.52
Undistorted_SfM/0015/images/2588733932_079fa6732a_o.jpg-Undistorted_SfM/0015/images/2144092284_8a5198a473_o.jpg,173.4403,82.5721,173.4403,29,9,19.12
Undistorted_SfM/0015/images/3480265591_02fd1d7f7e_o.jpg-Undistorted_SfM/0015/images/66518178_f9db888403_o.jpg,7.0781,18.0598,18.0598,32,61,22.57
Undistorted_SfM/0015/images/3103619104_4b7b5d04de_o.jpg-Undistorted_SfM/0015/images/50646217_c352086389_o.jpg,5.7380,24.9435,24.9435,37,40,19.75
Undistorted_SfM/0015/images/1283321355_191a081149_o.jpg-Undistorted_SfM/0015/images/2431823248_3776ed43ec_o.jpg,46.3317,84.6901,84.6901,32,30,21.79
Undistorted_SfM/0015/images/2409395451_667a447a49_o.jpg-Undistorted_SfM/0015/images/878862078_2b0413ca9c_o.jpg,174.8124,34.7725,174.8124,16,10,18.56
Undistorted_SfM/0015/images/2957001157_502eef457c_o.jpg-Undistorted_SfM/0015/images/3008979244_8b871a9a9b_o.jpg,24.3449,32.5952,32.5952,60,76,20.01
Undistorted_SfM/0015/images/3770146578_ae6fd22e31_o.jpg-Undistorted_SfM/0015/images/3013143177_54466d4f81_o.jpg,17.5182,11.8362,17.5182,26,9,19.98
Undistorted_SfM/0015/images/3603246052_53fcdebb26_o.jpg-Undistorted_SfM/0015/images/275604789_5295436922_o.jpg,173.2375,38.8639,173.2375,17,6,21.67
Undistorted_SfM/0015/images/2184089070_9a8d3c5230_o.jpg-Undistorted_SfM/0015/images/330734230_843d97598d_o.jpg,5.2731,10.2922,10.2922,48,54,21.30
Undistorted_SfM/0015/images/3044000961_9a22c3912b_o.jpg-Undistorted_SfM/0015/images/2200977989_16fdf0cdbb_o.jpg,159.1122,1.3791,159.1122,20,6,19.77
Undistorted_SfM/0015/images/3770146578_ae6fd22e31_o.jpg-Undistorted_SfM/0015/images/2416783016_245686617a_o.jpg,114.2177,89.6735,114.2177,15,7,20.53
Undistorted_SfM/0015/images/3182244552_6b2b1a66c4_o.jpg-Undistorted_SfM/0015/images/3754970917_99d7cf4861_o.jpg,54.4596,83.8916,83.8916,17,6,20.65
Undistorted_SfM/0015/images/3602442955_5305b75580_o.jpg-Undistorted_SfM/0015/images/2467874196_fdb349e54c_o.jpg,3.0073,21.8689,21.8689,56,15,21.04
Undistorted_SfM/0015/images/1307424764_836bfa2f6b_o.jpg-Undistorted_SfM/0015/images/878855662_a241416cff_o.jpg,4.6259,1.7678,4.6259,32,13,21.78
Undistorted_SfM/0015/images/2280790271_f2dcffcebc_o.jpg-Undistorted_SfM/0015/images/403999946_08c8353b8a_o.jpg,79.5499,78.2119,79.5499,16,8,22.06
Undistorted_SfM/0015/images/2438726530_a256dcf5bc_o.jpg-Undistorted_SfM/0015/images/1357054806_316d0fe26a_o.jpg,1.9842,34.0892,34.0892,35,8,22.33
Undistorted_SfM/0015/images/473673123_7a024d74c7_o.jpg-Undistorted_SfM/0015/images/1357054806_316d0fe26a_o.jpg,14.7085,83.9546,83.9546,26,7,24.11
Undistorted_SfM/0015/images/1418151182_773fd15089_o.jpg-Undistorted_SfM/0015/images/2423039455_2c0e80fcaf_o.jpg,18.3517,49.9448,49.9448,27,35,25.69
Undistorted_SfM/0015/images/2812251450_919bb5b0ac_o.jpg-Undistorted_SfM/0015/images/2325836121_e85dbb6f79_o.jpg,81.9469,56.7914,81.9469,39,53,24.47
Undistorted_SfM/0015/images/3519412089_18daa2c071_o.jpg-Undistorted_SfM/0015/images/164326891_8a88269821_o.jpg,67.9327,64.8842,67.9327,14,7,20.67
Undistorted_SfM/0015/images/479605349_8aa68e066d_o.jpg-Undistorted_SfM/0015/images/262596264_0cb3e46c00_o.jpg,1.2790,3.7915,3.7915,134,175,24.26
Undistorted_SfM/0015/images/2362907762_bb9469a630_o.jpg-Undistorted_SfM/0015/images/570188204_952af377b3_o.jpg,3.5354,3.3063,3.5354,105,128,21.59
Undistorted_SfM/0015/images/2297517821_a1fa8307c9_o.jpg-Undistorted_SfM/0015/images/552835426_08e0db9e95_o.jpg,150.6548,40.2247,150.6548,22,7,20.80
Undistorted_SfM/0015/images/3044000961_9a22c3912b_o.jpg-Undistorted_SfM/0015/images/375694219_08f3ef71ee_o.jpg,17.4265,34.2827,34.2827,66,100,18.32
Undistorted_SfM/0015/images/487936202_fb73f4d598_o.jpg-Undistorted_SfM/0015/images/2961365335_8c1d232d57_o.jpg,0.8835,7.2545,7.2545,72,66,20.67
Undistorted_SfM/0015/images/3182244552_6b2b1a66c4_o.jpg-Undistorted_SfM/0015/images/138728131_7b2091047c_o.jpg,144.6962,43.1517,144.6962,29,10,25.78
Undistorted_SfM/0015/images/2689679632_c545872fab_o.jpg-Undistorted_SfM/0015/images/2912685234_7c4c21ee78_o.jpg,5.5374,11.3370,11.3370,55,84,21.76
Undistorted_SfM/0015/images/205993922_4ad25ed386_o.jpg-Undistorted_SfM/0015/images/2492313401_4e912ecf9a_o.jpg,134.6916,13.6540,134.6916,18,6,22.78
Undistorted_SfM/0015/images/2429046426_eddd69687b_o.jpg-Undistorted_SfM/0015/images/2609404743_a9e564f088_o.jpg,159.2668,45.3272,159.2668,17,16,22.13
Undistorted_SfM/0015/images/841149791_2ae77144de_o.jpg-Undistorted_SfM/0015/images/345822933_b5fb7b6feb_o.jpg,65.7111,47.6023,65.7111,15,7,21.98
Undistorted_SfM/0015/images/2419867400_bf98421d6c_o.jpg-Undistorted_SfM/0015/images/2175390292_555e644515_o.jpg,101.3450,81.4981,101.3450,30,17,19.97
Undistorted_SfM/0015/images/3206255109_c13eacc5ee_o.jpg-Undistorted_SfM/0015/images/2049844646_11c9c86779_o.jpg,22.8703,61.1252,61.1252,16,6,19.26
Undistorted_SfM/0015/images/3658689893_7a410fce78_o.jpg-Undistorted_SfM/0015/images/2761598551_113e875434_o.jpg,37.7582,45.0749,45.0749,24,6,21.04
Undistorted_SfM/0015/images/186728502_b8b38745c0_o.jpg-Undistorted_SfM/0015/images/2961365335_8c1d232d57_o.jpg,1.6171,8.0240,8.0240,34,28,20.23
Undistorted_SfM/0015/images/3413545761_535151c7b5_o.jpg-Undistorted_SfM/0015/images/2144111378_4716e481a7_o.jpg,55.1418,77.2011,77.2011,18,7,21.23
Undistorted_SfM/0015/images/3116080871_8b1a976270_o.jpg-Undistorted_SfM/0015/images/3877294130_8f0a096dbd_o.jpg,4.4682,10.8614,10.8614,47,63,20.87
Undistorted_SfM/0015/images/519467706_cec0e967a5_o.jpg-Undistorted_SfM/0015/images/3013143177_54466d4f81_o.jpg,132.8512,49.9833,132.8512,20,11,22.22
Undistorted_SfM/0015/images/4002427398_a86e4a7e58_o.jpg-Undistorted_SfM/0015/images/478697621_413a7b66fb_o.jpg,54.6168,17.0123,54.6168,23,23,19.87
Undistorted_SfM/0015/images/399368130_935ba46449_o.jpg-Undistorted_SfM/0015/images/2303006132_e8c635902c_o.jpg,0.1700,1.0845,1.0845,111,105,19.98
Undistorted_SfM/0015/images/2493137906_10a2f6b1b6_o.jpg-Undistorted_SfM/0015/images/214071913_6a7920349d_o.jpg,12.0971,78.2276,78.2276,20,11,22.99
Undistorted_SfM/0015/images/513740738_c66351e607_o.jpg-Undistorted_SfM/0015/images/1105376832_6f92693a76_o.jpg,168.1068,45.4145,168.1068,19,9,21.48
Undistorted_SfM/0015/images/3754970917_99d7cf4861_o.jpg-Undistorted_SfM/0015/images/3008979244_8b871a9a9b_o.jpg,120.5285,26.3891,120.5285,24,8,20.34
Undistorted_SfM/0015/images/2959742731_9662970b15_o.jpg-Undistorted_SfM/0015/images/2409395451_667a447a49_o.jpg,22.3917,27.1964,27.1964,38,23,19.34
Undistorted_SfM/0015/images/312805622_a59767daaa_o.jpg-Undistorted_SfM/0015/images/3729218862_e3075a422c_o.jpg,10.4671,14.7694,14.7694,74,121,20.75
Undistorted_SfM/0015/images/309725484_b7918aec9f_o.jpg-Undistorted_SfM/0015/images/2287525518_2e30c79380_o.jpg,133.5966,42.3814,133.5966,14,7,23.21
Undistorted_SfM/0015/images/2362907762_bb9469a630_o.jpg-Undistorted_SfM/0015/images/375694219_08f3ef71ee_o.jpg,23.5076,31.5186,31.5186,29,55,22.15
Undistorted_SfM/0015/images/3819243606_7acfaf85dd_o.jpg-Undistorted_SfM/0015/images/2298313978_e8166ce2e9_o.jpg,3.3974,7.2755,7.2755,35,43,21.44
Undistorted_SfM/0015/images/3725011530_c0b61956ec_o.jpg-Undistorted_SfM/0015/images/2298313978_e8166ce2e9_o.jpg,8.9082,3.0253,8.9082,24,10,22.93
Undistorted_SfM/0015/images/492130269_796b5bf602_o.jpg-Undistorted_SfM/0015/images/3611827485_281ac6d564_o.jpg,47.0684,80.6297,80.6297,25,11,21.47
Undistorted_SfM/0015/images/214071913_6a7920349d_o.jpg-Undistorted_SfM/0015/images/2709820376_ae3debf8b1_o.jpg,71.1889,73.6285,73.6285,17,7,24.78
Undistorted_SfM/0015/images/2416807524_e7091ee22a_o.jpg-Undistorted_SfM/0015/images/275603952_94ac921c80_o.jpg,141.7012,60.3395,141.7012,17,7,23.45
Undistorted_SfM/0015/images/2721511811_6dbcc6d68b_o.jpg-Undistorted_SfM/0015/images/3602436699_8ae57299b4_o.jpg,18.8534,54.4155,54.4155,16,6,21.55
Undistorted_SfM/0015/images/2791594059_6477917e8c_o.jpg-Undistorted_SfM/0015/images/310129573_eb686a9dc1_o.jpg,42.3280,79.5902,79.5902,16,9,22.49
Undistorted_SfM/0015/images/399364960_845892e7d7_o.jpg-Undistorted_SfM/0015/images/2297641518_b9fa482bd5_o.jpg,5.6746,3.8199,5.6746,60,43,30.97
Undistorted_SfM/0015/images/448295385_1f1e986ff1_o.jpg-Undistorted_SfM/0015/images/2499107370_d54ef6325a_o.jpg,35.3105,29.9422,35.3105,23,37,33.97
Undistorted_SfM/0015/images/330734230_843d97598d_o.jpg-Undistorted_SfM/0015/images/1653713464_53b7d9f139_o.jpg,31.9779,58.6834,58.6834,22,7,21.72
Undistorted_SfM/0015/images/1653917558_ffec427b3a_o.jpg-Undistorted_SfM/0015/images/3333646021_9216d3ba89_o.jpg,95.9646,20.0963,95.9646,19,6,19.54
Undistorted_SfM/0015/images/1653917558_ffec427b3a_o.jpg-Undistorted_SfM/0015/images/91859233_136e683590_o.jpg,111.6234,88.5306,111.6234,15,7,21.96
Undistorted_SfM/0015/images/3876484797_d1bed04c34_o.jpg-Undistorted_SfM/0015/images/2957001157_502eef457c_o.jpg,105.5980,80.4177,105.5980,18,14,21.56
Undistorted_SfM/0015/images/1307424764_836bfa2f6b_o.jpg-Undistorted_SfM/0015/images/2947740433_8316ecf292_o.jpg,22.2006,9.8457,22.2006,20,10,23.11
Undistorted_SfM/0015/images/2350756821_98544572e1_o.jpg-Undistorted_SfM/0015/images/3827640857_c93cdfb501_o.jpg,5.9081,21.8858,21.8858,43,48,19.81
Undistorted_SfM/0015/images/2467874196_fdb349e54c_o.jpg-Undistorted_SfM/0015/images/2545457258_e9f30df186_o.jpg,51.3128,56.4603,56.4603,32,8,20.51
Undistorted_SfM/0015/images/2419051977_2fb8a8981c_o.jpg-Undistorted_SfM/0015/images/399366437_93d93efe8f_o.jpg,91.4812,51.0572,91.4812,18,10,20.93
Undistorted_SfM/0015/images/2717936641_b15325a1d6_o.jpg-Undistorted_SfM/0015/images/2957001157_502eef457c_o.jpg,69.1490,55.1683,69.1490,28,39,20.47
Undistorted_SfM/0015/images/2416783016_245686617a_o.jpg-Undistorted_SfM/0015/images/2152097903_afd5ff9ce6_o.jpg,5.4147,10.1717,10.1717,86,116,22.70
Undistorted_SfM/0015/images/2073853679_f35bb29c49_o.jpg-Undistorted_SfM/0015/images/1017541041_394e9f81d4_o.jpg,31.3010,29.9781,31.3010,62,103,36.44
Undistorted_SfM/0015/images/2868077621_79f4c04c43_o.jpg-Undistorted_SfM/0015/images/2248320068_7553a48263_o.jpg,51.6685,59.7373,59.7373,23,9,21.45
Undistorted_SfM/0015/images/3078761689_0b420051be_o.jpg-Undistorted_SfM/0015/images/2492313401_4e912ecf9a_o.jpg,10.7443,35.0230,35.0230,25,12,24.86
Undistorted_SfM/0015/images/3480270595_61e9118a00_o.jpg-Undistorted_SfM/0015/images/2049844646_11c9c86779_o.jpg,87.2362,60.7414,87.2362,20,6,21.76
Undistorted_SfM/0015/images/2467874196_fdb349e54c_o.jpg-Undistorted_SfM/0015/images/2696027842_b39dd9a58e_o.jpg,10.2502,54.7116,54.7116,58,42,20.96
Undistorted_SfM/0015/images/2423039455_2c0e80fcaf_o.jpg-Undistorted_SfM/0015/images/91859233_136e683590_o.jpg,176.8271,7.8020,176.8271,19,6,22.56
Undistorted_SfM/0015/images/3078761689_0b420051be_o.jpg-Undistorted_SfM/0015/images/275487465_7c3950ece9_o.jpg,6.9786,61.6496,61.6496,26,16,22.04
Undistorted_SfM/0015/images/897738229_3e059f9539_o.jpg-Undistorted_SfM/0015/images/2144092284_8a5198a473_o.jpg,94.3332,11.1836,94.3332,31,40,17.51
Undistorted_SfM/0015/images/3612636980_590b713557_o.jpg-Undistorted_SfM/0015/images/423966189_a67818f8c4_o.jpg,11.9992,65.4243,65.4243,48,69,19.30
Undistorted_SfM/0015/images/2183301381_9d1dfdb9d3_o.jpg-Undistorted_SfM/0015/images/3612636980_590b713557_o.jpg,0.7255,8.3950,8.3950,79,105,19.90
Undistorted_SfM/0015/images/513784629_a73e267b94_o.jpg-Undistorted_SfM/0015/images/2297364097_cf9cff1291_o.jpg,40.8135,86.4392,86.4392,17,24,23.59
Undistorted_SfM/0015/images/2911790895_78462766e5_o.jpg-Undistorted_SfM/0015/images/2811393705_fc1d64747e_o.jpg,63.1063,59.3736,63.1063,24,29,19.08
Undistorted_SfM/0015/images/2723173980_4d038e97aa_o.jpg-Undistorted_SfM/0015/images/3055102674_e0f4580ae9_o.jpg,29.1323,5.9194,29.1323,41,24,21.66
Undistorted_SfM/0015/images/3819243606_7acfaf85dd_o.jpg-Undistorted_SfM/0015/images/2144111378_4716e481a7_o.jpg,88.3924,35.7978,88.3924,19,8,21.52
Undistorted_SfM/0015/images/3632641416_6f11852387_o.jpg-Undistorted_SfM/0015/images/1092737814_8b42f88ce7_o.jpg,127.8208,56.0453,127.8208,16,8,22.29
Undistorted_SfM/0015/images/270885805_cd14f37f72_o.jpg-Undistorted_SfM/0015/images/513784629_a73e267b94_o.jpg,160.1266,22.2324,160.1266,14,14,23.71
Undistorted_SfM/0015/images/3305213780_e460e68085_o.jpg-Undistorted_SfM/0015/images/2301409835_141e19ff60_o.jpg,81.2725,15.8844,81.2725,18,11,21.54
Undistorted_SfM/0015/images/1307424764_836bfa2f6b_o.jpg-Undistorted_SfM/0015/images/2297788512_6d09de6efa_o.jpg,6.1944,75.3114,75.3114,19,7,19.71
Undistorted_SfM/0015/images/389635453_56b927cfe2_o.jpg-Undistorted_SfM/0015/images/3607331897_b100f7da8b_o.jpg,164.9783,73.9653,164.9783,16,6,21.58
Undistorted_SfM/0015/images/3044000961_9a22c3912b_o.jpg-Undistorted_SfM/0015/images/2609404743_a9e564f088_o.jpg,176.4468,26.3262,176.4468,18,7,20.94
Undistorted_SfM/0015/images/1652824871_1ad784261d_o.jpg-Undistorted_SfM/0015/images/2417420544_35c5823b26_o.jpg,60.3854,64.1013,64.1013,17,8,25.58
Undistorted_SfM/0015/images/2218788515_34db1b55c4_o.jpg-Undistorted_SfM/0015/images/325576679_48d1b5cb11_o.jpg,174.6137,16.7062,174.6137,13,8,22.14
Undistorted_SfM/0015/images/149746416_ee35b4d9ae_o.jpg-Undistorted_SfM/0015/images/1017541041_394e9f81d4_o.jpg,8.2414,16.9646,16.9646,42,64,21.08
Undistorted_SfM/0015/images/3607331897_b100f7da8b_o.jpg-Undistorted_SfM/0015/images/2087060047_320bbd3696_o.jpg,14.4749,72.6064,72.6064,16,11,23.69
Undistorted_SfM/0015/images/492111834_53b604129e_o.jpg-Undistorted_SfM/0015/images/2874255043_f436b313fb_o.jpg,0.7813,2.3305,2.3305,89,144,20.75
Undistorted_SfM/0015/images/3602442955_5305b75580_o.jpg-Undistorted_SfM/0015/images/404000070_24067007de_o.jpg,3.6476,6.2633,6.2633,78,86,21.85
Undistorted_SfM/0015/images/138728131_7b2091047c_o.jpg-Undistorted_SfM/0015/images/2499107370_d54ef6325a_o.jpg,68.0295,74.4006,74.4006,23,28,36.21
Undistorted_SfM/0015/images/50646217_c352086389_o.jpg-Undistorted_SfM/0015/images/3885626944_ef7b25d477_o.jpg,19.3698,71.9212,71.9212,27,28,20.38
Undistorted_SfM/0015/images/2087060047_320bbd3696_o.jpg-Undistorted_SfM/0015/images/3305213780_e460e68085_o.jpg,111.0089,49.7716,111.0089,16,8,23.43
Undistorted_SfM/0015/images/4143668500_4d10ec3fc6_o.jpg-Undistorted_SfM/0015/images/3884834767_ec7d2cd21c_o.jpg,20.9075,32.8714,32.8714,115,101,20.43
Undistorted_SfM/0015/images/389635453_56b927cfe2_o.jpg-Undistorted_SfM/0015/images/2911790895_78462766e5_o.jpg,172.1124,64.1465,172.1124,23,8,18.47
Undistorted_SfM/0015/images/3017173460_ab03751ac5_o.jpg-Undistorted_SfM/0015/images/3885626944_ef7b25d477_o.jpg,18.4300,4.9592,18.4300,41,36,21.46
Undistorted_SfM/0015/images/170804731_6bf4fbecd4_o.jpg-Undistorted_SfM/0015/images/3511130064_16059fefec_o.jpg,55.4398,25.0004,55.4398,18,10,21.58
Undistorted_SfM/0015/images/3016333021_fa27e3dd22_o.jpg-Undistorted_SfM/0015/images/144245474_d030ef9e44_o.jpg,157.9963,48.9922,157.9963,15,8,22.85
Undistorted_SfM/0015/images/2825304557_43d08b3807_o.jpg-Undistorted_SfM/0015/images/2429046426_eddd69687b_o.jpg,78.6825,33.6220,78.6825,20,9,19.93
Undistorted_SfM/0015/images/1948510225_f88f292e3f_o.jpg-Undistorted_SfM/0015/images/2696027842_b39dd9a58e_o.jpg,89.6609,16.0534,89.6609,24,11,19.70
Undistorted_SfM/0015/images/3182244552_6b2b1a66c4_o.jpg-Undistorted_SfM/0015/images/3323430963_ed57f87dcb_o.jpg,88.7022,87.5191,88.7022,20,6,20.69
Undistorted_SfM/0015/images/2492313401_4e912ecf9a_o.jpg-Undistorted_SfM/0015/images/2248320068_7553a48263_o.jpg,4.8512,22.4466,22.4466,19,11,22.31
Undistorted_SfM/0015/images/2149894155_fed138e696_o.jpg-Undistorted_SfM/0015/images/170804731_6bf4fbecd4_o.jpg,106.7954,11.9613,106.7954,26,9,21.25
Undistorted_SfM/0015/images/2703619605_b42ac4085e_o.jpg-Undistorted_SfM/0015/images/3729218862_e3075a422c_o.jpg,122.8156,16.3834,122.8156,17,8,21.81
Undistorted_SfM/0015/images/3098177275_849e470188_o.jpg-Undistorted_SfM/0015/images/2493137906_10a2f6b1b6_o.jpg,176.8718,78.7294,176.8718,18,7,23.24
Undistorted_SfM/0015/images/2578467387_f0be7e2be1_o.jpg-Undistorted_SfM/0015/images/2826142380_d651c52f86_o.jpg,162.4835,86.4374,162.4835,22,7,21.39
Undistorted_SfM/0015/images/403999946_08c8353b8a_o.jpg-Undistorted_SfM/0015/images/3116080871_8b1a976270_o.jpg,83.3737,62.8243,83.3737,28,9,21.78
Undistorted_SfM/0015/images/3103619104_4b7b5d04de_o.jpg-Undistorted_SfM/0015/images/3485283391_ffc62657fd_o.jpg,3.4549,20.1100,20.1100,70,94,19.99
Undistorted_SfM/0015/images/3044000961_9a22c3912b_o.jpg-Undistorted_SfM/0015/images/3305213780_e460e68085_o.jpg,7.3228,51.8000,51.8000,33,24,20.03
Undistorted_SfM/0015/images/878862078_2b0413ca9c_o.jpg-Undistorted_SfM/0015/images/1283321355_191a081149_o.jpg,82.0421,59.9903,82.0421,58,104,20.02
Undistorted_SfM/0015/images/1105376832_6f92693a76_o.jpg-Undistorted_SfM/0015/images/2795419285_b4bbfa1862_o.jpg,54.3648,70.0917,70.0917,22,6,22.83
Undistorted_SfM/0015/images/513740738_c66351e607_o.jpg-Undistorted_SfM/0015/images/3603252064_1732668687_o.jpg,177.5448,82.4899,177.5448,23,7,23.82
Undistorted_SfM/0015/images/3180508595_1128ea7157_o.jpg-Undistorted_SfM/0015/images/3511130064_16059fefec_o.jpg,8.0752,70.3976,70.3976,31,19,20.98
Undistorted_SfM/0015/images/330736595_6ee3e97748_o.jpg-Undistorted_SfM/0015/images/3602442955_5305b75580_o.jpg,1.4074,4.0480,4.0480,66,114,21.69
Undistorted_SfM/0015/images/841149791_2ae77144de_o.jpg-Undistorted_SfM/0015/images/3305213780_e460e68085_o.jpg,15.4008,26.7516,26.7516,20,10,28.16
Undistorted_SfM/0015/images/267072932_723f4483c0_o.jpg-Undistorted_SfM/0015/images/2144092284_8a5198a473_o.jpg,170.5419,78.4630,170.5419,26,16,21.27
Undistorted_SfM/0015/images/3098177275_849e470188_o.jpg-Undistorted_SfM/0015/images/214071146_7da52d8dc0_o.jpg,1.3044,2.6507,2.6507,122,148,23.15
Undistorted_SfM/0015/images/275487465_7c3950ece9_o.jpg-Undistorted_SfM/0015/images/2868077621_79f4c04c43_o.jpg,98.5665,85.1186,98.5665,22,7,21.08
Undistorted_SfM/0015/images/160044900_8dd09cae17_o.jpg-Undistorted_SfM/0015/images/3159096518_744c87899e_o.jpg,27.4145,54.5496,54.5496,18,8,29.12
Undistorted_SfM/0015/images/138728131_7b2091047c_o.jpg-Undistorted_SfM/0015/images/3729218862_e3075a422c_o.jpg,6.0108,23.5428,23.5428,39,29,19.43
Undistorted_SfM/0015/images/3602433917_f463ce87ae_o.jpg-Undistorted_SfM/0015/images/2297364097_cf9cff1291_o.jpg,79.9638,75.6540,79.9638,21,6,22.57
Undistorted_SfM/0015/images/2218790327_ac17c020ef_o.jpg-Undistorted_SfM/0015/images/2087060047_320bbd3696_o.jpg,138.7306,28.2438,138.7306,15,7,23.79
Undistorted_SfM/0015/images/3453338659_014766a711_o.jpg-Undistorted_SfM/0015/images/404000070_24067007de_o.jpg,118.0075,54.5039,118.0075,20,26,22.36
Undistorted_SfM/0015/images/3116080871_8b1a976270_o.jpg-Undistorted_SfM/0015/images/3049525344_1ec608ea40_o.jpg,2.3460,7.2818,7.2818,122,173,19.24
Undistorted_SfM/0015/images/3296908777_5b9665798e_o.jpg-Undistorted_SfM/0015/images/160045183_bfea1204a5_o.jpg,157.5785,64.4212,157.5785,18,6,21.96
Undistorted_SfM/0015/images/1017541041_394e9f81d4_o.jpg-Undistorted_SfM/0015/images/389637286_3f18f449c8_o.jpg,19.1496,31.2049,31.2049,23,10,21.74
Undistorted_SfM/0015/images/2493137906_10a2f6b1b6_o.jpg-Undistorted_SfM/0015/images/2791999455_2324a339c5_o.jpg,8.0875,32.3144,32.3144,27,19,23.63
