PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.5087,0.4227,0.5087,1827,1295,38.56
Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.1144,0.2484,0.2484,1869,1113,31.73
Undistorted_SfM/0022/images/3464140746_a8e34df568_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,0.1493,0.4822,0.4822,1839,1078,31.76
Undistorted_SfM/0022/images/3066274005_d6b0de2d4d_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.9054,10.7211,10.7211,1486,1337,35.22
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.5655,0.9467,0.9467,1850,1283,43.64
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/2865061552_20756d886a_o.jpg,1.3340,7.4641,7.4641,1853,1443,39.07
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2820611379_14621fbb71_o.jpg,0.1955,0.0994,0.1955,499,155,35.26
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.1639,0.6054,0.6054,1779,1562,35.89
Undistorted_SfM/0022/images/1433640101_c6d27d0559_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,0.3207,0.1426,0.3207,1782,894,37.64
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,0.3962,0.8737,0.8737,1718,1661,35.58
Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.3313,6.4521,6.4521,1884,1823,33.06
Undistorted_SfM/0022/images/2414832080_ce0b33bb01_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,0.3917,1.5288,1.5288,1640,1583,31.17
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg,1.2917,6.2806,6.2806,1002,986,33.67
Undistorted_SfM/0022/images/3215409151_697a9ceeaf_o.jpg-Undistorted_SfM/0022/images/180148567_2878b6b1b8_o.jpg,0.5033,7.1477,7.1477,1766,1837,28.60
Undistorted_SfM/0022/images/3899406056_3dfd5b4ab6_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,0.1560,0.1113,0.1560,1365,823,37.00
Undistorted_SfM/0022/images/409783245_d8d395e484_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.1829,0.1681,0.1829,507,248,31.11
Undistorted_SfM/0022/images/2353199691_728747427f_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.0755,0.0813,0.0813,1678,1286,36.96
Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg-Undistorted_SfM/0022/images/1141008993_b00c2d9b58_o.jpg,0.0797,0.2172,0.2172,1869,1698,31.66
Undistorted_SfM/0022/images/2919404063_e9bf98a6cb_o.jpg-Undistorted_SfM/0022/images/4295408049_a11a64958d_o.jpg,0.2641,1.0150,1.0150,1040,686,32.93
Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.3460,0.6905,0.6905,1806,1305,32.13
Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg-Undistorted_SfM/0022/images/2694323455_e7e97f0247_o.jpg,0.7234,0.8779,0.8779,1466,881,32.84
Undistorted_SfM/0022/images/1989159872_539fce0e8b_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.0787,2.8986,2.8986,1997,1977,40.79
Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,1.0711,3.1447,3.1447,1827,833,35.56
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/249915585_1c6fd2a91b_o.jpg,0.0737,0.3051,0.3051,1647,1366,35.86
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.0916,0.1050,0.1050,1071,685,37.12
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,0.5434,4.2014,4.2014,782,713,45.17
Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.7725,2.8395,2.8395,1896,1348,40.59
Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.3972,4.2936,4.2936,1542,1610,30.42
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2315547624_62f253a152_o.jpg,2.2454,0.9101,2.2454,657,409,36.88
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,0.1195,3.2902,3.2902,664,584,34.78
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,0.6819,3.5274,3.5274,1879,1207,38.25
Undistorted_SfM/0022/images/2471038195_04eaaf0957_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,2.7732,2.0263,2.7732,1745,1170,36.35
Undistorted_SfM/0022/images/3770735733_708928339e_o.jpg-Undistorted_SfM/0022/images/3228491558_af70759fef_o.jpg,0.3615,3.2537,3.2537,1979,1900,32.92
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.5195,1.1293,1.1293,1770,1394,35.79
Undistorted_SfM/0022/images/1267466765_a9f3a559cc_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.6768,8.7939,8.7939,1887,1801,32.50
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.1846,3.3672,3.3672,1967,1851,31.19
Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.1700,0.8718,0.8718,1467,1236,37.29
Undistorted_SfM/0022/images/733142349_2629104772_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.1019,0.4875,0.4875,1836,1729,35.79
Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.0324,0.0871,0.0871,1920,1836,37.37
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.2491,2.0659,2.0659,1941,1764,31.33
Undistorted_SfM/0022/images/427154679_de14c315f4_o.jpg-Undistorted_SfM/0022/images/3553841868_b6ee93bf43_o.jpg,0.9971,0.7200,0.9971,1434,798,35.00
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg,0.3649,0.1619,0.3649,1749,1195,36.47
Undistorted_SfM/0022/images/2473048325_239578c0a9_o.jpg-Undistorted_SfM/0022/images/2562071155_eb2473b5c5_o.jpg,0.2671,0.1801,0.2671,247,90,33.99
Undistorted_SfM/0022/images/2541218468_a70d8e4860_o.jpg-Undistorted_SfM/0022/images/513554100_6b9b6bd239_o.jpg,1.7352,0.2708,1.7352,328,167,33.46
Undistorted_SfM/0022/images/2686594039_193db9a4e9_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,1.2976,12.8330,12.8330,390,345,35.44
Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg-Undistorted_SfM/0022/images/2838543898_db23c7e021_o.jpg,0.0729,0.1185,0.1185,1654,936,35.71
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,0.1667,0.2213,0.2213,1855,1252,34.04
Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg-Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg,0.2400,0.4066,0.4066,1264,707,32.23
Undistorted_SfM/0022/images/2688981605_198dd8c874_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.1598,0.1247,0.1598,1575,978,36.03
Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg-Undistorted_SfM/0022/images/1610927842_7027d5148d_o.jpg,0.6191,0.8489,0.8489,678,250,35.84
Undistorted_SfM/0022/images/2476618452_cd1ff6ae4e_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.1606,0.2570,0.2570,1514,898,37.95
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/217448351_09b6986ab2_o.jpg,0.3778,0.8914,0.8914,1738,1162,35.82
Undistorted_SfM/0022/images/2827725807_35c558a832_o.jpg-Undistorted_SfM/0022/images/172426821_1f1994d6ff_o.jpg,0.6928,1.5685,1.5685,1731,1159,37.59
Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.2000,0.1638,0.2000,1519,930,37.16
Undistorted_SfM/0022/images/3796717978_d9f0c78202_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,0.4973,0.6550,0.6550,1485,1033,37.94
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/2962496586_de82810c4d_o.jpg,0.0921,0.2000,0.2000,1025,485,30.10
Undistorted_SfM/0022/images/3845128120_533dd61a3c_o.jpg-Undistorted_SfM/0022/images/3122827506_c9c0b423d7_o.jpg,0.5118,0.3810,0.5118,1292,766,37.43
Undistorted_SfM/0022/images/3719706373_1181658e8a_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,1.3901,0.6240,1.3901,317,149,30.93
Undistorted_SfM/0022/images/340075389_0d8bfb1f10_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.6349,3.5010,3.5010,1903,1571,36.93
Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg-Undistorted_SfM/0022/images/409782007_bee7f5a1f8_o.jpg,0.1674,0.3754,0.3754,1703,1157,28.10
Undistorted_SfM/0022/images/2835662202_e78930604d_o.jpg-Undistorted_SfM/0022/images/330139334_2cdba7c08d_o.jpg,0.0584,0.2605,0.2605,1458,753,33.71
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg,0.9438,0.5293,0.9438,825,502,35.27
Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg-Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg,0.2002,0.1448,0.2002,1406,851,38.00
Undistorted_SfM/0022/images/1297105159_6e8cc9166e_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,0.4602,1.0213,1.0213,1692,1121,36.76
Undistorted_SfM/0022/images/3212305528_40225a17cf_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,1.1404,0.4205,1.1404,365,191,34.00
Undistorted_SfM/0022/images/3770735733_708928339e_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,0.3352,0.3865,0.3865,1548,900,32.31
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/2968959102_07bf85b94a_o.jpg,0.6882,2.2809,2.2809,281,141,36.30
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg,0.8277,0.8456,0.8456,392,157,35.78
Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg-Undistorted_SfM/0022/images/217448351_09b6986ab2_o.jpg,0.2017,0.6167,0.6167,1348,954,37.60
Undistorted_SfM/0022/images/2362396430_22bb0d9f43_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,0.1590,0.1106,0.1590,235,175,30.92
Undistorted_SfM/0022/images/217452221_f1a497fac2_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,0.2787,0.6366,0.6366,487,249,36.90
Undistorted_SfM/0022/images/3474328127_ae0a053968_o.jpg-Undistorted_SfM/0022/images/2854678489_96251db6e8_o.jpg,1.1833,4.6495,4.6495,1508,1327,35.92
Undistorted_SfM/0022/images/2516964254_b7eb465903_o.jpg-Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg,1.2330,0.6155,1.2330,268,229,42.05
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/2562071155_eb2473b5c5_o.jpg,0.6794,0.3023,0.6794,1546,736,43.18
Undistorted_SfM/0022/images/2663006271_724291aab3_o.jpg-Undistorted_SfM/0022/images/2508509272_d3f29d064b_o.jpg,1.7537,0.1781,1.7537,231,175,32.52
Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg-Undistorted_SfM/0022/images/2835033819_2806874c89_o.jpg,1.6209,9.7821,9.7821,603,394,35.73
Undistorted_SfM/0022/images/2541218468_a70d8e4860_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,2.0927,0.4408,2.0927,113,47,32.90
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2884030785_6b772c2c97_o.jpg,0.9701,0.7205,0.9701,1432,1156,32.77
Undistorted_SfM/0022/images/2516964254_b7eb465903_o.jpg-Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg,2.4751,2.1809,2.4751,210,216,36.67
Undistorted_SfM/0022/images/3215385081_b58561049b_o.jpg-Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg,0.6649,1.3536,1.3536,480,306,28.96
Undistorted_SfM/0022/images/2851710008_f00bf23bd4_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,2.6059,3.2438,3.2438,458,231,33.08
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg,0.1749,0.0918,0.1749,1666,1054,36.55
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg,0.1868,1.6396,1.6396,1913,1682,36.60
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg,0.5013,1.4369,1.4369,568,458,35.57
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/770197291_dbe856fdc9_o.jpg,0.6482,0.1735,0.6482,1303,802,30.45
Undistorted_SfM/0022/images/2927310704_c5a0f7cd74_o.jpg-Undistorted_SfM/0022/images/2771662631_b1d3f03750_o.jpg,0.5360,0.6678,0.6678,1646,1361,31.85
Undistorted_SfM/0022/images/2516964254_b7eb465903_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,0.8590,3.2033,3.2033,265,212,33.40
Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,0.0977,0.1582,0.1582,470,171,31.91
Undistorted_SfM/0022/images/3556251720_3b126667d4_o.jpg-Undistorted_SfM/0022/images/2085380530_7d798c07a1_o.jpg,0.7933,0.4410,0.7933,1132,640,32.89
Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg-Undistorted_SfM/0022/images/1400145940_25c13a7df6_o.jpg,0.6579,1.6921,1.6921,1847,761,37.79
Undistorted_SfM/0022/images/152275651_2a82fe4938_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,0.5290,0.6017,0.6017,1723,1018,41.61
Undistorted_SfM/0022/images/366870221_9911d9f247_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,1.8173,0.9321,1.8173,150,63,32.75
Undistorted_SfM/0022/images/2315547624_62f253a152_o.jpg-Undistorted_SfM/0022/images/531357620_f4d44f36fe_o.jpg,0.1252,0.4111,0.4111,1047,952,39.49
Undistorted_SfM/0022/images/312833324_fa472f029f_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,0.5654,1.1168,1.1168,1787,1095,42.26
Undistorted_SfM/0022/images/38958495_74efb603d5_o.jpg-Undistorted_SfM/0022/images/3715690353_64477b25da_o.jpg,0.6711,1.2659,1.2659,1313,820,42.00
Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg-Undistorted_SfM/0022/images/3713497541_ab9fcd2ec4_o.jpg,0.6982,9.7606,9.7606,1881,1827,40.86
Undistorted_SfM/0022/images/2142586008_02281291f9_o.jpg-Undistorted_SfM/0022/images/2142632616_76954336cd_o.jpg,0.2370,0.4164,0.4164,523,143,29.75
Undistorted_SfM/0022/images/499638494_0f44fd942e_o.jpg-Undistorted_SfM/0022/images/2757260812_6fa31d60f0_o.jpg,0.1099,1.4176,1.4176,1587,1506,33.17
Undistorted_SfM/0022/images/205952400_63af534239_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,0.5319,3.0568,3.0568,196,116,39.23
Undistorted_SfM/0022/images/2361506957_61d8eba5f9_o.jpg-Undistorted_SfM/0022/images/2142586008_02281291f9_o.jpg,0.8160,0.2174,0.8160,350,205,31.96
Undistorted_SfM/0022/images/106707051_251e89b83a_o.jpg-Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg,0.2216,0.3843,0.3843,1863,993,42.24
Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg-Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg,1.0990,2.9951,2.9951,1883,1456,38.03
Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,1.6886,12.5543,12.5543,188,155,40.26
Undistorted_SfM/0022/images/1225631066_223f43c5ff_o.jpg-Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg,0.3661,0.4048,0.4048,1391,859,50.36
Undistorted_SfM/0022/images/1297970126_ca9334c242_o.jpg-Undistorted_SfM/0022/images/3866521455_e50c66d51e_o.jpg,0.5401,0.8458,0.8458,995,542,40.95
Undistorted_SfM/0022/images/307037213_48891bca3e_o.jpg-Undistorted_SfM/0022/images/2490982581_084455e576_o.jpg,0.2574,0.3507,0.3507,698,385,32.96
Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg-Undistorted_SfM/0022/images/3262415418_224a89e0fc_o.jpg,0.1860,0.1698,0.1860,1427,826,32.95
Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg-Undistorted_SfM/0022/images/2915742289_437fe431a1_o.jpg,0.3303,0.4984,0.4984,1078,665,41.52
Undistorted_SfM/0022/images/3228491422_125c54910b_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,1.1408,0.8232,1.1408,1891,1172,38.47
Undistorted_SfM/0022/images/1610927842_7027d5148d_o.jpg-Undistorted_SfM/0022/images/2737745065_9402330b6b_o.jpg,2.6208,4.8865,4.8865,504,495,35.10
Undistorted_SfM/0022/images/1339763830_9ff03441de_o.jpg-Undistorted_SfM/0022/images/543475925_f32587de1a_o.jpg,0.1813,0.3136,0.3136,1862,1283,31.95
Undistorted_SfM/0022/images/1894362691_eb9a72713f_o.jpg-Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg,0.3282,0.2394,0.3282,1596,1185,34.44
Undistorted_SfM/0022/images/624570534_077746f40c_o.jpg-Undistorted_SfM/0022/images/3066274005_d6b0de2d4d_o.jpg,1.3621,3.2787,3.2787,233,278,31.61
Undistorted_SfM/0022/images/50254895_ce589a7280_o.jpg-Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg,17.9444,24.3275,24.3275,25,13,36.49
Undistorted_SfM/0022/images/498853018_3003d31a2f_o.jpg-Undistorted_SfM/0022/images/3918549631_bc2e969aa1_o.jpg,0.9675,0.6290,0.9675,266,127,32.77
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2932843632_46fb72d8d2_o.jpg,0.1986,0.3014,0.3014,1370,1089,42.96
Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg-Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg,0.4341,1.1113,1.1113,1805,1259,33.07
Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg-Undistorted_SfM/0022/images/2809395207_359faaff0f_o.jpg,0.0394,0.1106,0.1106,916,360,31.07
Undistorted_SfM/0022/images/1170878322_310db63782_o.jpg-Undistorted_SfM/0022/images/2915742289_437fe431a1_o.jpg,1.0256,1.8744,1.8744,366,253,31.00
Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg-Undistorted_SfM/0022/images/3728317133_5870505e4e_o.jpg,2.9705,2.0461,2.9705,323,256,32.47
Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg-Undistorted_SfM/0022/images/995756054_aa7eed5d5c_o.jpg,0.9680,1.0863,1.0863,1609,1087,33.54
Undistorted_SfM/0022/images/1297118643_00029e6b3e_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.2611,0.6473,0.6473,1003,526,35.98
Undistorted_SfM/0022/images/2516412779_d7554661b5_o.jpg-Undistorted_SfM/0022/images/1225631066_223f43c5ff_o.jpg,0.2984,4.6488,4.6488,1802,1946,48.68
Undistorted_SfM/0022/images/2541218468_a70d8e4860_o.jpg-Undistorted_SfM/0022/images/2865061552_20756d886a_o.jpg,0.2830,0.4241,0.4241,1195,778,33.92
Undistorted_SfM/0022/images/2663006271_724291aab3_o.jpg-Undistorted_SfM/0022/images/1297970126_ca9334c242_o.jpg,3.8347,0.8320,3.8347,268,174,41.80
Undistorted_SfM/0022/images/2971339027_c23b9761a9_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,0.1964,0.4256,0.4256,1025,502,39.30
Undistorted_SfM/0022/images/493639419_213c736a33_o.jpg-Undistorted_SfM/0022/images/1698775266_6bb8f89ae1_o.jpg,1.4487,0.9125,1.4487,545,493,33.87
Undistorted_SfM/0022/images/319538081_654369b7a2_o.jpg-Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg,1.3570,1.8490,1.8490,466,317,41.32
Undistorted_SfM/0022/images/3029904005_575106f395_o.jpg-Undistorted_SfM/0022/images/2473048325_239578c0a9_o.jpg,0.1014,0.1239,0.1239,780,397,36.69
Undistorted_SfM/0022/images/2142632616_76954336cd_o.jpg-Undistorted_SfM/0022/images/1400145940_25c13a7df6_o.jpg,0.7370,1.7743,1.7743,458,156,33.63
Undistorted_SfM/0022/images/3798990626_91b5cfb2f3_o.jpg-Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg,0.0401,0.1734,0.1734,1102,940,35.59
Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg-Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg,1.4958,1.8785,1.8785,46,65,36.02
Undistorted_SfM/0022/images/2979728750_97c83c8400_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.6346,0.6998,0.6998,809,298,41.56
Undistorted_SfM/0022/images/2260071045_b89d71447f_o.jpg-Undistorted_SfM/0022/images/2124155427_84125f800a_o.jpg,0.5589,1.1902,1.1902,167,104,34.98
Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg-Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg,0.3385,1.5725,1.5725,1432,1319,35.21
Undistorted_SfM/0022/images/402463125_91cc1dbc9e_o.jpg-Undistorted_SfM/0022/images/24655383_ba1f244885_o.jpg,1.3718,4.3997,4.3997,130,72,40.00
Undistorted_SfM/0022/images/441847585_4066c9b34b_o.jpg-Undistorted_SfM/0022/images/391017899_2a67c43613_o.jpg,134.6786,34.3610,134.6786,10,5,37.64
Undistorted_SfM/0022/images/1964809378_227cd089c2_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.4216,1.3443,1.3443,1755,1338,31.55
Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.5013,0.1794,0.5013,1933,1291,40.88
Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg-Undistorted_SfM/0022/images/3066270889_9fc44bae25_o.jpg,1.2868,1.6401,1.6401,1474,964,39.60
Undistorted_SfM/0022/images/2362397266_768802b34c_o.jpg-Undistorted_SfM/0022/images/2569184999_b936a16e1e_o.jpg,0.3665,0.1116,0.3665,1202,785,37.66
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.1146,0.0933,0.1146,1733,1180,38.54
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/4295408049_a11a64958d_o.jpg,0.9991,0.3997,0.9991,834,291,37.32
Undistorted_SfM/0022/images/3640457694_97729a6b55_o.jpg-Undistorted_SfM/0022/images/1729347662_ab1101fc98_o.jpg,0.6222,0.6813,0.6813,1719,995,35.97
Undistorted_SfM/0022/images/2468315471_52ef5e8034_o.jpg-Undistorted_SfM/0022/images/3029904005_575106f395_o.jpg,0.2882,0.4111,0.4111,1044,826,32.65
Undistorted_SfM/0022/images/402463125_91cc1dbc9e_o.jpg-Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg,0.5224,2.1843,2.1843,1545,1425,31.76
Undistorted_SfM/0022/images/1297118643_00029e6b3e_o.jpg-Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg,0.8985,1.4723,1.4723,586,276,35.33
Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.5160,1.0054,1.0054,467,201,35.40
Undistorted_SfM/0022/images/2312738262_9e2cf897de_o.jpg-Undistorted_SfM/0022/images/3567556886_7d661bf369_o.jpg,0.2934,0.6762,0.6762,1056,459,35.82
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/1535390018_c922ef779d_o.jpg,0.5685,0.1824,0.5685,780,376,39.46
Undistorted_SfM/0022/images/1070377533_d043020b4f_o.jpg-Undistorted_SfM/0022/images/469515902_64871b681d_o.jpg,1.1261,0.4165,1.1261,1789,1069,35.34
Undistorted_SfM/0022/images/3455593447_101f1773fd_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,0.4404,0.6357,0.6357,961,567,35.38
Undistorted_SfM/0022/images/3798990626_91b5cfb2f3_o.jpg-Undistorted_SfM/0022/images/2141796651_c30bd73184_o.jpg,0.0615,0.4271,0.4271,795,492,34.32
